"02","0000","500","2","2","1087626","0018820","0382",20190605,"02","HARLEQUIN BIANCA 3 NOVEL/INOLV","",228.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","01","01",20190712,20190814,"00","848000205689200382","","2","11","054","HARLEQUIN BIANCA 3 NOVEL/INOLV","0","00",228.0000,0.0000,125.4000,0.0000,20190603,20190603,"H.BIANCA NOVELAS INO","H.BIANCA NOVELAS INOLVIDABLES"
"02","0000","500","2","2","1087627","0019484","0154",20190605,"02","HARLEQ/DESEO NOVIAS B. DUNLOP","",120.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","01","01",20190726,20190729,"00","848000205638000154","","2","11","054","HARLEQ/DESEO NOVIAS B. DUNLOP","0","00",120.0000,0.0000,66.0000,0.0000,20190603,20190603,"HARLEQUIN DESEO(LOS","HARLEQUIN DESEO(LOS ASHTON)"
"02","0000","500","2","2","1087628","0084053","0057",20190605,"02","HARLEQUIN MOMENTS LEANNE BANKS","",108.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","03","01",20190715,20190812,"00","848000200558600057","","2","00","000","HARLEQUIN MOMENTS LEANNE BANKS","0","00",108.0000,0.0000,59.4000,0.0000,20190603,20190603,"HARLEQUIN MOMENTS AM","HARLEQUIN MOMENTS AMOR Y FUEGO"
"02","0000","500","2","2","1087629","0084053","0058",20190605,"02","HARLEQUIN MOMENT/SHERRYL WOODS","",108.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","03","01",20190715,20190812,"00","848000200558600058","","2","00","000","HARLEQUIN MOMENT/SHERRYL WOODS","0","00",108.0000,0.0000,59.4000,0.0000,20190603,20190603,"HARLEQUIN MOMENTS AM","HARLEQUIN MOMENTS AMOR Y FUEGO"
"02","0000","500","2","2","1087630","0084781","1901",20190605,"02","ARQUITECTOS ARG/FACHADAS 2019","",150.00,60.00,"02","02","03","032","001","5965","A","03","05","01","001","01","01",20190802,20190805,"00","977234685800301901","","2","00","000","ARQUITECTOS ARG/FACHADAS 2019","0","00",150.0000,0.0000,90.0000,0.0000,20190603,20190603,"ARQUITECTOS ARGEN/ES","ARQUITECTOS ARGEN/ESP/FACHADAS"
"02","0000","500","2","2","1087631","0085197","0045",20190605,"02","TIFFANY ESPEC/MARGARET MCPHEE","",228.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","03","01",20190726,20190729,"00","","","2","00","000","TIFFANY ESPEC/MARGARET MCPHEE","0","03",228.0000,0.0000,125.4000,0.0000,20190603,20190603,"TIFFANY ESPECIAL 2 H","TIFFANY ESPECIAL 2 HISTORIAS"
"02","0000","500","2","2","1087632","0085977","0116",20190605,"02","HARL/TIFFANY MEGAN HART(2 EN 1","",228.00,55.00,"02","03","03","032","001","4833","M","18","01","01","008","03","01",20190718,20190822,"00","978849170869800116","","2","00","000","HARL/TIFFANY MEGAN HART(2 EN 1","0","00",228.0000,0.0000,125.4000,0.0000,20190603,20190603,"HARLEQU/TIFFANY SHER","HARLEQU/TIFFANY SHERRY WOODS"
"02","0000","500","2","2","1087633","0086230","0001",20190605,"06","LIMON NIVEL INICIAL (REP)","",90.00,60.00,"02","03","03","032","001","4070","O","05","01","01","001","04","01",20190726,20190729,"00","9789875834842","","2","00","000","LIMON NIVEL INICIAL (REP)","0","00",90.0000,0.0000,54.0000,0.0000,20190603,20190603,"LIMON NIVEL INICIAL","LIMON NIVEL INICIAL"
"02","0000","500","2","2","1087571","0084652","1080",20190605,"06","FORD FALCON CON REGALO (REP)","",419.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190614,20190624,"00","978844713124211080","","2","00","000","FORD FALCON CON REGALO (REP)","0","00",419.9000,0.0000,268.7360,0.0000,20190603,20190603,"FORD FALCON C/REGALO","FORD FALCON CON REGALO"
"02","0000","500","2","2","1087572","0085959","1060",20190605,"02","COMP/PSICOLOG/VITTORIO GUIDANO","",359.90,68.00,"02","03","01","000","005","2133","S","03","08","01","008","01","01",20190624,20190625,"00","978844713172311060","","2","00","000","COMP/PSICOLOG/VITTORIO GUIDANO","0","00",359.9000,0.0000,244.7320,0.0000,20190603,20190603,"COMPRENDER LA PSICOL","COMPRENDER LA PSICOLOGIA"
"02","0000","500","2","2","1087573","0085960","1060",20190605,"02","ARMA EL MITICO FIAT 600 D","",449.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190614,20190624,"00","978844710212911060","","2","00","000","ARMA EL MITICO FIAT 600 D","0","00",449.9000,0.0000,287.9360,0.0000,20190603,20190603,"ARMA EL MITICO FIAT","ARMA EL MITICO FIAT 600 D"
"02","0000","500","2","2","1087574","0086708","1029",20190605,"02","PICK UP FORD F-100 CON PIEZAS","",449.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190614,20190624,"00","978844714052711029","","2","00","000","PICK UP FORD F-100 CON PIEZAS","0","00",449.9000,0.0000,287.9360,0.0000,20190603,20190603,"PICKUP FORD F100 C/P","PICKUP FORD F100 C/PIEZAS"
"02","0000","500","2","2","1087615","0000648","0286",20190605,"02","CLIP EXTRA","",85.00,60.00,"02","01","03","032","009","0080","T","14","09","01","001","01","01",20190711,20190807,"00","977032852800500286","","2","06","609","CLIP EXTRA","0","00",85.0000,0.0000,51.0000,0.0000,20190603,20190603,"CLIP","CLIP"
"02","0000","500","2","2","1087616","0001110","0401",20190605,"02","SPEAK UP CON CD","",225.00,55.00,"02","07","03","032","009","4833","M","09","16","01","008","01","02",20190716,20190813,"00","848000202903200401","","2","03","303","SPEAK UP CON CD","0","00",225.0000,0.0000,123.7500,0.0000,20190603,20190603,"SPEAK UP","SPEAK UP"
"02","0000","500","2","2","1087617","0009208","0525",20190605,"02","COMPUTER HOY","",90.00,55.00,"02","01","03","022","009","4833","Q","39","17","01","008","01","01",20190624,20190705,"00","842409480001800525","","2","01","106","COMPUTER HOY","0","00",90.0000,0.0000,49.5000,0.0000,20190603,20190603,"COMPUTER HOY","COMPUTER HOY"
"02","0000","500","2","2","1087618","0017522","0176",20190605,"02","HISTORIA NATIONAL GEOGRAPHIC","",125.00,55.00,"02","01","03","032","009","4833","M","09","03","01","008","01","01",20190715,20190812,"00","977169677500800176","","2","03","305","HISTORIA NATIONAL GEOGRAPHIC","0","00",125.0000,0.0000,68.7500,0.0000,20190603,20190603,"HISTORIA NATIONAL GE","HISTORIA NATIONAL GEOGRAPHIC"
"02","0000","500","2","2","1087619","0078656","0028",20190605,"02","QUIJOTE AUTODEFINIDOS EXTRA","",125.00,60.00,"02","03","03","032","009","0080","T","14","09","01","001","01","01",20190726,20190729,"00","977231411901300028","","2","00","000","QUIJOTE AUTODEFINIDOS EXTRA","0","00",125.0000,0.0000,75.0000,0.0000,20190603,20190603,"QUIJOTE AUTODEFINIDO","QUIJOTE AUTODEFINIDO EXTRA"
"02","0000","500","2","2","1087620","0079732","0024",20190605,"02","QUIJOTE CRUCIMANIA EXTRA","",100.00,60.00,"02","01","03","032","009","0080","T","14","01","01","001","01","01",20190726,20190729,"00","977234494301500024","","2","00","000","QUIJOTE CRUCIMANIA EXTRA","0","00",100.0000,0.0000,60.0000,0.0000,20190603,20190603,"QUIJOTE CRUCIMANIA E","QUIJOTE CRUCIMANIA EXTRA"
"02","0000","500","2","2","1087623","0082291","0023",20190605,"06","QUIJOTE SOPAS 100% (REP)","",65.00,60.00,"02","03","03","032","009","0080","B","14","05","01","001","01","01",20190801,20190802,"00","978950765856300023","","2","00","000","QUIJOTE SOPAS 100% (REP)","0","00",65.0000,0.0000,39.0000,0.0000,20190603,20190603,"QUIJOTE SOPAS 100%","QUIJOTE SOPAS 100%"
"02","0000","500","2","2","1087621","0083869","0015",20190605,"06","DISNEY JUNIOR PINTA Y JUEGA (R","",89.90,60.00,"02","03","03","032","009","2892","B","05","03","01","001","04","01",20190729,20190730,"00","978987715795600015","","2","00","000","DISNEY JUNIOR PINTA Y JUEGA (R","0","00",89.9000,0.0000,53.9400,0.0000,20190603,20190603,"MARVEL AVENGERS LIBR","MARVEL AVENGERS LIBR/GARABATOS"
"02","0000","500","2","2","1087480","0000523","1754",20190605,"02","MIA SEMANARIO FEMENINO","",72.00,60.00,"02","01","01","000","011","3981","S","16","23","01","001","03","01",20190614,20190625,"00","977032842300301754","","2","05","501","MIA SEMANARIO FEMENINO","0","00",72.0000,0.0000,43.2000,0.0000,20190603,20190603,"MIA SEMANARIO FEMEN.","MIA SEMANARIO FEMENINO"
"02","0000","500","2","2","1087586","0016360","0530",20190605,"02","FORTUNA","",183.00,60.00,"02","01","01","000","011","3981","Q","01","02","01","001","01","01",20190703,20190806,"00","977166746600300530","","2","01","118","FORTUNA","0","00",183.0000,0.0000,109.8000,0.0000,20190603,20190603,"FORTUNA","FORTUNA"
"02","0000","500","2","2","1087587","0001528","0251",20190605,"02","VIDA SALVAJE","",130.00,60.00,"02","01","03","032","018","4897","M","22","02","01","001","01","01",20190712,20190808,"00","977032936600200251","","2","03","307","VIDA SALVAJE","0","00",130.0000,0.0000,78.0000,0.0000,20190603,20190603,"VIDA SALVAJE","VIDA SALVAJE"
"02","0000","500","2","2","1087588","0084645","0001",20190605,"07","SECRETO BIEN GUARDADO (REL)","",559.00,60.00,"02","03","03","032","018","2217","O","18","01","01","001","06","01",20190807,20190808,"00","9789875809376","","2","00","000","SECRETO BIEN GUARDADO (REL)","0","00",559.0000,0.0000,335.4000,0.0000,20190603,20190603,"SECRETO BIEN GUARDAD","SECRETO BIEN GUARDADO"
"02","0000","500","2","2","1087607","0000112","0399",20190605,"02","AUTODEFINIDOS EXTRA (EDIGRAMA)","",58.00,55.00,"02","01","02","000","020","4833","M","14","09","01","008","01","01",20190723,20190724,"00","848000203563700399","","2","06","609","AUTODEFINIDOS EXTRA (EDIGRAMA)","0","00",58.0000,0.0000,31.9000,0.0000,20190603,20190603,"AUTODEFINIDOS EXTRA","AUTODEFINIDOS EXTRA"
"02","0000","500","2","2","1087608","0000729","1688",20190605,"02","AUTODEFINIDOS SEMANAL EXTRA","",45.00,55.00,"02","01","01","000","020","5681","S","14","09","01","008","01","01",20190618,20190624,"00","848000200530201688","","2","06","609","AUTODEFINIDOS SEMANAL EXTRA","0","00",45.0000,0.0000,24.7500,0.0000,20190603,20190603,"AUTODEFINIDOS","AUTODEFINIDOS"
"02","0000","500","2","2","1087609","0011910","0909",20190605,"02","33 CRUZADAS QUINCENAL","",45.00,55.00,"02","01","02","000","020","5681","Q","14","01","01","008","01","01",20190624,20190705,"00","848000203562000909","","2","06","609","33 CRUZADAS QUINCENAL","0","00",45.0000,0.0000,24.7500,0.0000,20190603,20190603,"33 CRUZAD/QUINC/EXTR","33 CRUZADAS QUINCENAL EXTRA"
"02","0000","500","2","2","1087614","0082843","0011",20190605,"02","RIVER EL CAMPEON RECOPADO","",150.00,60.00,"02","12","03","032","020","6949","O","08","04","01","001","01","01",20190905,20191007,"00","999392100000000011","","1","00","000","RIVER EL CAMPEON RECOPADO","0","00",150.0000,0.0000,90.0000,0.0000,20190603,20190603,"REV/DE COLEC/BOCA CA","REV/DE COLEC/BOCA CAMPEON 15"
"02","0000","500","2","2","1087610","0084415","0082",20190605,"02","STAR WARS HALCON MILENARIO","",529.90,64.00,"02","02","01","000","020","5681","S","10","33","01","008","01","01",20190614,20190624,"00","843147407595900082","","2","00","000","STAR WARS HALCON MILENARIO","0","00",529.9000,0.0000,339.1360,0.0000,20190603,20190603,"STAR WARS HALCON MIL","STAR WARS HALCON MILENARIO"
"02","0000","500","2","2","1087611","0084530","0036",20190605,"02","ENCICLOPEDIA MARVEL","",439.90,68.00,"02","03","01","000","020","4833","Q","37","02","01","008","01","01",20190614,20190624,"00","750999700970400036","","2","00","000","ENCICLOPEDIA MARVEL","0","00",439.9000,0.0000,299.1320,0.0000,20190603,20190603,"ENCICLOPEDIA MARVEL","ENCICLOPEDIA MARVEL"
"02","0000","500","2","2","1087612","0085524","0044",20190605,"02","ARMA Y DESCUB/EL SISTEMA SOLAR","",529.90,64.00,"02","02","03","021","020","5681","Q","03","20","01","008","01","01",20190624,20190705,"00","978846845065000044","","2","00","000","ARMA Y DESCUB/EL SISTEMA SOLAR","0","00",529.9000,0.0000,339.1360,0.0000,20190603,20190603,"ARMA Y DESCUB/EL SIS","ARMA Y DESCUB/EL SISTEMA SOLAR"
"02","0000","500","2","2","1087613","0086869","0036",20190605,"02","MINE","",160.00,55.00,"02","01","03","032","020","5681","B","01","32","01","008","02","01",20190726,20190729,"00","977253106400436","","2","00","000","MINE","0","00",160.0000,0.0000,88.0000,0.0000,20190603,20190603,"MINE","MINE"
"02","0000","500","2","2","1087589","0080069","0297",20190605,"02","DIARIO DE LA SALUD","",37.00,60.00,"02","01","02","000","024","6395","S","34","27","01","001","01","01",20190614,20190624,"00","977234693300700297","","2","00","000","DIARIO DE LA SALUD","0","00",37.0000,0.0000,22.2000,0.0000,20190603,20190603,"DIARIO DE LA SALUD","DIARIO DE LA SALUD"
"02","0000","500","2","2","1087595","0085630","0001",20190605,"03","DOS AGUJAS TOTORA FACILISIMA(R","",100.00,60.00,"02","02","03","032","046","5891","O","11","01","01","001","03","01",20190716,20190717,"00","978987743539900001","","2","00","000","DOS AGUJAS TOTORA FACILISIMA(R","0","00",100.0000,0.0000,60.0000,0.0000,20190603,20190603,"DOS AGUJAS TOTORA FA","DOS AGUJAS TOTORA FACILISIMAS"
"02","0000","500","2","2","1087596","0085631","0001",20190605,"03","DECORACION C/DECOUPAGE FACIL(R","",100.00,60.00,"02","02","03","032","046","5891","O","11","47","01","001","03","01",20190716,20190717,"00","978987743542900001","","2","00","000","DECORACION C/DECOUPAGE FACIL(R","0","00",100.0000,0.0000,60.0000,0.0000,20190603,20190603,"DECORACION C/DECOUPA","DECORACION C/DECOUPAGE FACILIS"
"02","0000","500","2","2","1087600","0087146","0002",20190605,"02","PINTURA PASO A PASO HMS","",94.90,60.00,"02","01","03","032","046","6982","O","11","06","01","001","03","01",20190717,20190816,"00","978987196927200002","","2","00","000","PINTURA PASO A PASO HMS","0","00",94.9000,0.0000,56.9400,0.0000,20190603,20190603,"PINTURA PASO A PASO","PINTURA PASO A PASO HMS"
"02","0000","500","2","2","1087605","0087277","0001",20190605,"01","ILUSION SOPAS DE LETRAS","",28.00,60.00,"02","01","03","032","046","6269","M","14","05","01","001","01","01",20190711,20190712,"00","977234497800000001","","2","00","000","ILUSION SOPAS DE LETRAS","0","00",28.0000,0.0000,16.8000,0.0000,20190603,20190603,"ILUSION SOPAS DE LET","ILUSION SOPAS DE LETRAS"
"02","0000","500","2","2","1087606","0087282","0001",20190605,"01","PSICOANALISIS PARA TODOS","",290.00,60.00,"02","03","03","032","046","7428","O","03","08","01","001","01","01",20190715,20190716,"00","9789878500881","","2","00","000","PSICOANALISIS PARA TODOS","0","00",290.0000,0.0000,174.0000,0.0000,20190603,20190603,"PSICOANALISIS PARA T","PSICOANALISIS PARA TODOS"
"02","0000","500","2","2","1087590","0086950","0002",20190605,"02","CRUZADAS 200","",130.00,55.00,"02","01","03","032","059","5891","O","14","03","01","008","01","01",20190711,20190712,"00","843604900174600002","","2","00","000","CRUZADAS 200","0","00",130.0000,0.0000,71.5000,0.0000,20190603,20190603,"CRUZADAS 200","CRUZADAS 200"
"02","0000","500","2","2","1087591","0087050","0002",20190605,"02","SOPAS DE LETRAS M4 EDITORIAL","",80.00,60.00,"02","01","03","032","059","5891","M","14","05","01","001","01","01",20190711,20190712,"00","843604900383200002","","2","00","000","SOPAS DE LETRAS M4 EDITORIAL","0","00",80.0000,0.0000,48.0000,0.0000,20190603,20190603,"SOPAS DE LETRAS M4 E","SOPAS DE LETRAS M4 EDITORIAL"
"02","0000","500","2","2","1087592","0087051","0002",20190605,"02","SOPAS DE LETRAS MAS DE 350","",270.00,55.00,"02","01","03","032","059","5891","M","14","05","01","008","01","01",20190711,20190712,"00","843604900180700002","","2","00","000","SOPAS DE LETRAS MAS DE 350","0","00",270.0000,0.0000,148.5000,0.0000,20190603,20190603,"SOPAS DE LETRAS MAS","SOPAS DE LETRAS MAS DE 350"
"02","0000","500","2","2","1087593","0087280","0001",20190605,"01","COCINA RAPIDA FACIL VARIADA","",150.00,60.00,"02","03","03","032","059","6769","O","07","98","01","001","01","01",20190719,20190722,"00","9783625005810","","2","00","000","COCINA RAPIDA FACIL VARIADA","0","00",150.0000,0.0000,90.0000,0.0000,20190603,20190603,"COCINA RAPIDA FACIL","COCINA RAPIDA FACIL VARIADA"
"02","0000","500","2","2","1087594","0087281","0001",20190605,"01","COMER EN LA OFICINA","",150.00,60.00,"02","03","03","032","059","6769","O","07","98","01","001","01","01",20190719,20190722,"00","9783625005841","","2","00","000","COMER EN LA OFICINA","0","00",150.0000,0.0000,90.0000,0.0000,20190603,20190603,"COMER EN LA OFICINA","COMER EN LA OFICINA"
"02","0000","500","2","2","1087852","0011158","0397",20190606,"02","HARLEQ/DESEO 3 NOVELAS/INOLVID","",228.00,55.00,"02","03","03","031","001","4833","M","18","01","01","006","01","01",20190712,20190809,"00","848000205691500397","","2","11","054","HARLEQ/DESEO 3 NOVELAS INOLVID","0","00",228.0000,0.0000,125.4000,0.0000,20190604,20190604,"HARLEQUIN DESEO ESP","HARLEQUIN DESEO ESPECIAL"
"02","0000","500","2","2","1087853","0011158","0398",20190606,"02","HARLEQUIN DESEO KATE HARDY","",204.00,55.00,"02","03","03","031","001","4833","M","18","01","01","006","01","01",20190712,20190809,"00","848000205691500398","","2","11","054","HARLEQUIN DESEO KATE HARDY","0","00",204.0000,0.0000,112.2000,0.0000,20190604,20190604,"HARLEQUIN DESEO ESP","HARLEQUIN DESEO ESPECIAL"
"02","0000","500","2","2","1087854","0016237","0438",20190606,"02","BARCELONA","",90.00,60.00,"02","01","03","031","001","6986","M","04","05","01","001","01","01",20190625,20190710,"00","977166733100400438","","2","04","402","BARCELONA","0","00",90.0000,0.0000,54.0000,0.0000,20190604,20190604,"BARCELONA","BARCELONA"
"02","0000","500","2","2","1087855","0087275","0001",20190606,"01","4 REVISTAS COSTURA P/L/FAMILIA","",300.00,60.00,"02","02","03","031","001","5799","O","11","04","01","001","03","01",20190709,20190710,"00","","*","0","00","000","","0","01",300.0000,0.0000,180.0000,0.0000,20190604,20190604,"4 REVISTAS COSTURA P","4 REVISTAS COSTURA P/L/FAMILIA"
"02","0000","500","2","2","1087828","0083154","1086",20190606,"02","LOS HEROES MARVEL QUICKSILVER","",589.90,68.00,"02","03","03","017","005","2133","Q","37","02","01","008","01","01",20190625,20190710,"00","978844710228011086","","2","00","000","LOS HEROES MARVEL QUICKSILVER","0","00",589.9000,0.0000,401.1320,0.0000,20190604,20190604,"LOS HEROES MARVEL AV","LOS HEROES MARVEL AVENGERS"
"02","0000","500","2","2","1087829","0084424","1092",20190606,"06","FRAGATA LIBERTAD CON PIEZAS(R)","",429.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190618,20190625,"00","978844719967911092","","2","00","000","FRAGATA LIBERTAD CON PIEZAS(R)","0","00",429.9000,0.0000,275.1360,0.0000,20190604,20190604,"FRAGATA LIB/C/PIEZAS","FRAGATA LIBERTAD CON PIEZAS"
"02","0000","500","2","2","1087830","0084424","1112",20190606,"02","FRAGATA LIBERTAD CON PIEZAS","",429.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190618,20190625,"00","978844719967911112","","2","00","000","FRAGATA LIBERTAD CON PIEZAS","0","00",429.9000,0.0000,275.1360,0.0000,20190604,20190604,"FRAGATA LIB/C/PIEZAS","FRAGATA LIBERTAD CON PIEZAS"
"02","0000","500","2","2","1087831","0085181","1084",20190606,"02","ARMA Y DECORA T/CASA D/MU—ECAS","",399.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190618,20190625,"00","978844713404501084","","2","00","000","ARMA Y DECORA T/CASA D/MU—ECAS","0","00",399.9000,0.0000,255.9360,0.0000,20190604,20190604,"ARMA Y DECORA T/CASA","ARMA Y DECORA T/CASA D/MUÒECAS"
"02","0000","500","2","2","1087832","0085406","1085",20190606,"02","FRAGATA HERCULES CON PIEZAS","",429.90,64.00,"02","02","01","000","005","2133","S","10","03","01","008","01","01",20190618,20190625,"00","978844713561511085","","2","00","000","FRAGATA HERCULES CON PIEZAS","0","00",429.9000,0.0000,275.1360,0.0000,20190604,20190604,"FRAGATA HERC/C/PIEZA","FRAGATA HERCULES CON PIEZAS"
